#noise	wemp	doc	rough	wfuel	purch	range	ldmax	vcmax	pfpf	cv	cspd2	ar2	sweep2	dprop2	wingld2	af2	seatw2	elodt2	taper2	cspd4	ar4	sweep4	dprop4	wingld4	af4	seatw4	elodt4	taper4	cspd6	ar6	sweep6	dprop6	wingld6	af6	seatw6	elodt6	taper6	box_noise	box_wemp	box_doc	box_rough	box_wfuel	box_purch	box_range	box_ldmax	box_vcmax	box_pfpf
73.4078146116649	2003.52885919979	65.5788473098327	2.05949432758528	373.888421076152	44239.0263942266	-2012.59975427501	-14.9949690295184	-189.486206047364	0.650291233077959	0.0	0.24	7.592057752480355	3.791994137438057	5.551446359888012	20.978156962731408	104.7368662486994	20.0	3.2752407789747155	1.0	0.24141258581572017	7.396378388756087	3.00899912261213	5.5050275043229915	21.828874226627377	100.29538278273219	20.0	3.2949732981370277	0.939879174996237	0.24	7.312677828384803	3.1284559557392035	5.536969106408254	21.406547740550213	96.0509083686109	19.82105253224639	3.2904343220007153	0.902092524545405	293	40	13	32	9	17	2	-16	-59	-37
73.4412135667225	1935.08518429174	63.9763519738898	2.00410692881262	406.377831881503	42799.0427622249	-2374.28689715084	-15.0368281760847	-189.944938331324	1.1420356902904	0.0	0.24143452893707812	7.0070864283307674	4.547319024171451	5.534098699686145	20.788678930664307	94.70799869108043	19.92891180643613	3.0732966406033078	0.6635098132218098	0.24130157523004342	7.097537130067132	4.163200592505965	5.551388264702571	20.976309560315798	85.52531320762152	19.084501996251362	3.116593203020333	0.5079434026172062	0.2412579246486275	7.067219389154608	2.1517181485304033	5.5560344276212295	21.32533127576688	91.78730034464215	17.4108189824738	3.152373066269533	0.492825764082642	293	38	12	32	10	17	4	-18	-60	-37
73.398201626967	1956.15960231683	63.424520093822	1.93762755048434	435.031292558624	43548.6630218968	-1999.42563619716	-14.9486003361378	-193.942204026066	0.244907427710858	0.0	0.24	7.22995387844752	3.569115216333432	5.529563794279487	23.03538841086672	98.61543905711481	18.852033798380436	3.320119375698946	0.7649179473403883	0.24	7.1389003582045	3.9282924482460713	5.530472962574244	22.856783010125575	98.76950668159013	18.397575005926825	3.315078314920819	0.7173378909480117	0.24	7.270016567427388	3.6837661467197766	5.54093175690725	22.771932025117803	99.1057135346352	18.369790627636213	3.329846052215263	0.7763450617027128	293	39	12	31	11	17	0	-15	-59	-38
73.3688132655851	1899.24715033106	63.974928865615	1.98191159526558	462.340378074504	42410.6862975195	-2304.81818106442	-15.1923179912431	-194.675946379227	0.430380845520272	0.0	0.24383133661429046	7.118136529106084	3.448379641225413	5.524427745005766	22.19622830870088	96.90607886131379	17.759131255783057	3.158121668702589	0.5056102777602678	0.24483099784972095	7.168938356080425	3.4416707750773177	5.533314275304178	22.224639297392088	98.68551692489368	17.450664109176145	3.2061813007663322	0.47445263060586057	0.2440383498068541	7.193383867991844	2.93443473449538	5.512962363226668	22.203079122649967	97.54850795236842	16.30267093993246	3.1575641655617175	0.4741896135957047	293	37	12	31	12	16	1	-18	-60	-38
73.3848185914126	1982.56061927224	65.6047018937707	2.02170520340329	389.988053798579	43837.0392077767	-2122.65277874734	-14.9417890388498	-189.854025479115	0.424367243389364	0.0	0.24	7.382135287118	3.464647381100449	5.541923671111121	21.26354879552054	98.77374228962422	19.980946193385087	3.2708050153383366	0.8720757073046418	0.24	7.239340645983641	3.2275503923542037	5.5	21.648433055316676	98.34906680145846	19.985271491653243	3.2596218952973555	0.7899358733093235	0.24	7.155140942549635	3.2728755901332693	5.517213836025155	21.350047990907516	100.7538133659393	19.275147704587607	3.20844294939309	0.7792567269495473	293	39	13	32	10	17	1	-16	-59	-37
73.4689456212554	1976.41486414494	63.8942908151724	2.04969027587428	370.87653461242	43892.3842479999	-2027.74703365026	-14.7469680640745	-192.019264031565	1.26310406826914	0.0	0.24052209227614857	7.237345753121283	1.3391022496390004	5.571348981287867	20.41225562536902	108.70128559318601	19.973672431317976	3.666704952708183	0.9166192903198601	0.24018686345652598	7.110253804009029	2.615795764254979	5.537360086065968	22.53155449546075	106.47309435140308	19.948652104593027	3.675426724244474	0.660485824791429	0.24002782685801993	7.099905240324241	3.309900823438851	5.543633528638414	22.330093085293054	106.81974707129444	19.4119588265719	3.658625090267943	0.5405048977070479	293	39	12	32	9	17	5	-16	-58	-38
73.3685939675598	1988.09478230024	68.0359025496569	1.94819553651927	403.304539512138	44074.1295142088	-2071.18429965027	-14.8491752313384	-191.650783514434	0.24462943969023	0.0	0.24985999482710464	7.1982972557363825	2.009558045125117	5.517027850180123	22.04587306624331	102.63437719699375	19.880486805416048	3.725079526186557	0.664915319078684	0.24604387712165687	7.120779025072414	2.432375049628065	5.533273824600946	22.56170456299581	102.4712515509181	19.721183704251224	3.695228391344884	0.616749294274428	0.2522777109501603	7.295400752023425	2.223201409010607	5.509869321379662	22.321532558494788	102.61372790443262	19.573921405453753	3.722472128844702	0.6507539177296027	293	39	13	31	10	17	0	-16	-59	-38
73.3469971584344	1989.37884183077	64.6397735071968	1.96646197176124	384.306591367756	43901.1142811574	-2099.2495864858	-14.7458179009194	-189.205088582728	1.97579749404151	0.0	0.24	7.0	0.6647722515760388	5.510191935843393	21.452435665717005	107.48902694248477	20.0	3.579941119582191	1.0	0.24	7.09268346871569	2.992873407194713	5.529285746531001	22.020636243820867	109.0556442026994	20.0	3.75	0.5928235955875182	0.24	7.019761369971662	4.354885503077806	5.527657493189951	21.41419752662749	91.7433153972889	20.0	3.7076453910136444	0.5243371020316836	293	39	12	31	10	17	7	-16	-58	-37
73.3053600738168	1964.16617288844	67.4420590532989	1.87155261539365	410.016712207023	43734.7503900414	-1975.35825469016	-14.5755874736491	-193.772511774791	0.538686308102974	0.0	0.25578484906995264	7.0	1.1757933718713902	5.512436967575209	23.14434511890315	104.0022276731032	20.0	3.7222774474769316	0.6870439298632718	0.24275365505407762	7.003884739624339	2.1766772968358485	5.506943942253518	23.31347457640989	105.52319054340126	19.81954294442548	3.6989103826378673	0.6379836882874504	0.25315381483625427	7.0	1.8726594508076404	5.509537019964178	23.37667294275851	108.01770684639133	19.137847404642528	3.75	0.555964881806903	293	39	13	29	10	17	2	-15	-58	-38
73.3656219101644	1949.38178788097	64.9589570697438	1.88469127360346	409.783411050755	43475.383628165	-1994.79341974179	-14.803894861778	-194.939903196026	0.594848946588089	0.0	0.2402597088407272	7.0382381872711495	2.2552622927326644	5.530857693193589	22.956374128512504	101.97589637115497	20.0	3.7351104523000087	0.6598782139699971	0.24767252927840686	7.200162322863531	2.2031823931553545	5.52354112565884	23.618088571587176	98.31861427694801	19.347607117938757	3.6448772292921863	0.597809418801537	0.24	7.249773385698913	2.049943087775162	5.5254737828785485	23.352402688401934	101.74086172021298	18.43823547845478	3.725972610925629	0.5425159133291182	293	38	12	30	10	17	2	-15	-59	-38
73.2518326092354	1991.44807349848	65.9411456138747	2.05182025293191	373.757887989215	44163.0897629355	-2003.52749062991	-14.6417566638508	-190.507808054267	0.912639586591121	0.0	0.24031861077981823	7.0	0.0814623118791957	5.5	19.71642116193922	110.0	20.0	3.7490029435970538	0.8093612483908295	0.24535816808161698	7.0	1.6522041008965074	5.5	22.46294438188664	110.0	19.945011666406305	3.748550409592913	0.6742651755398968	0.24	7.027916467394617	0.43553963410059304	5.5	22.367096612020383	108.85568516102305	19.61984419624038	3.7462736206610043	0.7277535872076656	293	39	13	32	9	17	3	-16	-58	-38
73.4577291164382	1990.19750837489	65.589206016637	1.93746086836747	404.80047446674	44000.0876735058	-2163.56748661684	-14.630419672477	-189.870017327266	0.242106568890737	0.0	0.24702380122472894	7.009954506469979	1.080654122703157	5.562236253357309	21.766500502827345	104.1210492341883	20.0	3.75	0.5424532197480966	0.24291426800798555	7.0	1.114273539148846	5.5182897861227165	21.815420873873432	104.69530871560696	20.0	3.7137348583308265	0.5191683046469739	0.24	7.0	1.3088349350416477	5.5	21.877913052844608	103.09888544676959	20.0	3.733200634763767	0.5373271010966494	293	39	13	30	10	17	0	-17	-58	-37
73.5523554705572	1899.22504678626	61.7436862987723	1.88338901390293	461.514211828462	42628.0378678302	-1995.98947114782	-14.7718671971255	-198.121845994726	0.495609776682608	0.0	0.24270043830132132	7.1540592833616525	4.119971996867598	5.554565679154769	24.120692516701077	94.08908807174824	18.387944983491185	3.3431114458518834	0.6076337505400329	0.24432121934390238	7.058024422199991	3.3189161648181833	5.579372463288663	24.264890818621627	94.63488612941998	17.91904224668001	3.3792762987397325	0.5457525300171274	0.24496318834986824	7.116462320430443	3.683065938926709	5.572255488152074	24.456559333060262	92.37729869687251	16.995330600241786	3.356395273800378	0.5138761834539006	294	37	12	30	12	17	1	-15	-59	-39
73.2489654555965	1946.767473527	67.0773444344274	2.0161397117134	409.828352020862	43073.7620489182	-2408.77440792909	-15.0472395859446	-189.91722068813	0.809556360761148	0.0	0.2505014651428005	7.30988854080293	4.8745252742362375	5.5	21.07561165916203	98.3532886921462	19.6558343857836	3.2906612742318937	0.6002602146829563	0.24	7.002435516338054	3.2095122094759914	5.5	20.62334161942974	98.41621580173383	19.052275544671566	3.29926641675949	0.6356169305621395	0.24	7.048024257759128	3.311090600724631	5.5	21.14698274295389	98.52629833725257	18.10238263099433	3.149624470893723	0.47580652855532535	292	38	13	32	10	17	3	-19	-60	-37
73.3318238431918	1899.66698401086	64.522035060843	1.97423763640968	449.490434597847	42554.1589561025	-2107.00214147965	-14.9068520949144	-196.243729253746	0.480051001928095	0.0	0.2477772694597024	7.334933198311252	3.6075651882565123	5.519245449836247	22.60991202262944	97.63016584843201	18.241617394096426	3.3315380172768507	0.595093912787394	0.24256526369273243	7.196949444464717	3.3806259384149766	5.515863658587275	22.799155662260585	97.45688002793509	17.343018438955227	3.322112052318299	0.571476859127983	0.24490494069436947	7.0400557911551305	3.269626062282586	5.516432862170193	23.706219776623595	96.35567951494743	16.792935404650397	3.312534579681414	0.5566875059941293	293	37	12	31	11	17	1	-16	-59	-39
73.4873413376324	1875.88529500777	59.910771028491	2.01037652496982	464.803852890804	42273.558086242	-2086.55948245435	-15.9043507325093	-199.967365136394	0.905353190140984	0.0	0.24	7.651405285947679	2.8533136588573527	5.566914126283699	22.838291525897983	94.82075744844789	17.697627796918187	3.631628755738501	0.48379908345548256	0.24	8.056705802725604	3.0001430324212817	5.555174235035783	23.959680087000894	93.34593189288859	15.678030774118847	3.6375037199026874	0.5652033382703205	0.24	7.510189607107541	3.085715389470795	5.5616831114980965	22.740577424762467	95.57486489517711	14.660234810014755	3.75	0.4816472428342001	293	37	11	32	12	16	3	-16	-63	-39
73.9334926681995	1911.90062347347	59.7746281300064	1.98815862415002	449.841106491158	42946.4971264368	-2035.58723648943	-15.4599621984165	-198.167345101902	0.494250569671121	0.0	0.24036959013617687	7.285327834677435	3.5305507539582726	5.663474889238982	22.535983365797883	97.61789283345321	17.852569149047078	3.4874165569377196	0.5829568745351984	0.24035839377101845	7.357206322616296	2.7733083373314673	5.68650073620452	22.946056809056994	97.48580974017969	16.62009964895837	3.4928155851163676	0.5961332626643744	0.24034276850887587	7.471026379036079	2.523278613557436	5.666088425002169	22.94723568541481	95.70871088064779	16.41675915843396	3.454479570861935	0.5674555627753113	295	38	11	31	11	17	1	-16	-61	-39
73.2495049732599	1936.13708044288	72.7392213195265	1.99741872746413	418.050449957406	43112.1372962064	-2348.81972206585	-15.3289435634126	-193.564183259279	0.537208388241839	0.0	0.24	7.037530187728619	5.164651455945061	5.5	21.31154608789225	102.87676432537414	19.37904155462062	3.5868741064005123	0.5673967676029265	0.25206108811611994	7.278689608283016	4.7508688854398615	5.5	21.622241203856348	101.84640794856945	17.94186113010759	3.5343490587681403	0.5068364147727548	0.2762174795480175	7.185237705642272	4.542653271340769	5.5	21.692939666341474	102.12451126148062	17.533462952380795	3.5779555112897627	0.5270946638818538	292	38	14	31	11	17	2	-18	-61	-38
73.2494698734075	1937.70553866686	65.5660375511095	2.01011465896919	415.806879638775	43126.7176516418	-2362.85988930005	-15.4269069566908	-192.55165881357	0.580822893147616	0.0	0.2463756601527906	7.178638637647862	4.322575128058662	5.5	20.825172307027817	101.58535994036626	19.461657228861093	3.575535637466929	0.47353557492923354	0.24272088416330337	7.309039626751966	4.299460674413497	5.5	21.226405772008423	102.15555644489861	18.384505438155443	3.4883174861131176	0.4650080743998985	0.24319243352650202	7.4420730237395265	4.384065928917473	5.5	21.664835371535162	99.8264114245077	17.489047822775735	3.5238452519575576	0.522129208022754	292	38	13	32	11	17	2	-18	-61	-38
73.249467448116	1965.46948562361	66.9292230571683	1.98032860059969	403.602873553308	43451.5130650373	-2347.15246918687	-14.883151915413	-189.566263619414	0.641759167491213	0.0	0.24	7.11715230236584	5.494787703034406	5.5	21.096918594540025	96.38494679354395	19.977611986504186	3.5712426396163703	0.6024889760043421	0.24075487624966688	7.0	4.817319924277845	5.5	20.90681923020825	97.34230789613838	19.92476000817984	3.5321472862429237	0.4728971041927108	0.2452697371624154	7.0	4.435475169734696	5.5	21.22866741326206	99.17135055551637	19.22019303395252	3.3890417288289063	0.48200855410393506	292	39	13	31	10	17	2	-18	-59	-37
73.4455761233864	1978.36167444182	63.4363207663865	1.91775954851691	404.383538652165	43931.9022338785	-1995.96297237928	-14.6682254160728	-192.59901880842	0.490908820104695	0.0	0.24210355425984492	7.171433814688041	5.774278711989564	5.555733262831014	22.46356761396944	100.4581468992734	20.0	3.7077410712369177	0.6466043029297576	0.2402014464502988	7.2768175049567345	5.0154945969960165	5.530382539031654	22.973512941810064	99.44682555044437	19.87795592488246	3.56674238926056	0.5589044221057794	0.24	7.276800858871815	5.5533917899452865	5.54284610398684	23.208564504346473	99.49909686569792	19.73050590778086	3.575894606407528	0.5587433526366028	293	39	12	30	10	17	1	-15	-58	-38
73.4391538798367	1990.25176163829	63.8877268475233	1.97387928304103	403.417752491024	44105.3677357132	-2121.68389828027	-15.0623045999297	-191.446208578621	0.212115262674376	0.0	0.24	7.2083143000500804	4.99377668673011	5.556671288535177	21.5142841495374	98.44618750374678	19.877589616347045	3.6756417771532552	0.606410531524861	0.24	7.232130688082975	5.1772997196645045	5.549721389639072	21.85358073058718	98.24229211819389	19.624411789511818	3.660667967133099	0.586890712011276	0.24	7.502906899887551	5.102350955439917	5.542293437694772	22.003758345388334	99.11098166537965	19.567387548835885	3.651022533653292	0.6028258337547533	293	39	12	31	10	17	0	-16	-60	-38
73.4345822487518	1943.94088112123	64.3013218292451	1.81084882446947	433.301415984085	43307.9596973781	-1978.73595465552	-14.4330730067051	-194.910438758199	0.840812185844176	0.0	0.24	7.035597206991051	3.717035737923607	5.543367017907397	24.769638666720258	93.63027670441924	19.990345728250052	3.7379696548582175	0.47869874661950856	0.24060831946533942	7.101493939194339	1.2844651804335727	5.518497961669068	24.765430548526133	99.47043630566833	18.464468109516115	3.7466710592757497	0.4673594473480583	0.24434200697846878	7.033986903447773	2.804877271553825	5.51250135661631	24.377487960572978	92.36189047544937	18.95972539400423	3.6673943649467433	0.49160510117274264	293	38	12	28	11	17	3	-15	-57	-38
73.3886596762023	1896.88375340519	77.2656036561582	1.812483565554	449.779497559942	42568.9941058817	-2003.73517262934	-14.7282737468147	-198.910763191211	0.731994925077075	0.0	0.3130781016435167	7.0	3.3749511540472956	5.5267610464815204	24.53249712611208	93.19571200745827	19.38467203831097	3.6445659297167863	0.5064903501440999	0.24324237132015467	7.0	1.917918513482046	5.528416399195961	25.0	93.28885522306292	17.518148022356684	3.7079112734093167	0.4896328437499673	0.24163119799820895	7.087332822946652	2.6345490387515476	5.506661721612214	25.0	90.8600839058232	17.08172676289358	3.6330906119329462	0.46	293	37	15	28	11	17	2	-16	-58	-39
73.2765414340343	1941.58459874343	64.7811821269725	1.99220493145903	403.678571950148	42951.7174283897	-2507.97807001443	-15.145676677162	-189.951458229044	0.720171665807178	0.0	0.24	7.0	2.3257399006130877	5.5	20.59670068007526	97.1991830884901	20.0	3.6873829495370813	0.5099583490647647	0.24	7.0	1.8674063204767555	5.506126615201975	20.555756824862627	92.00413512286806	19.118271564194245	3.535495935895607	0.46	0.24	7.0	2.427700106780157	5.507983267676449	20.905315034890435	92.3557136616019	17.82600033105533	3.561814127814973	0.46	293	38	12	31	10	17	2	-20	-60	-37
73.3076993481405	1949.89196436717	67.9153511568387	1.79831361674096	448.681609094616	43385.3020342058	-1991.93739783554	-14.4755784785072	-194.273890459078	0.482639501884293	0.0	0.24292927050197044	7.047736895285601	1.2787403004777866	5.503437101969951	24.85507381270108	88.31973138060029	19.62748501288329	3.5412832805507	0.4847166145104883	0.24007675112975838	7.00576126058873	2.023991067052917	5.501880374914571	24.76173146397343	88.56918423723151	18.687082677094608	3.6671258897552175	0.4606898397350955	0.2566078407919047	7.075763989950955	2.0152910949833838	5.500255622727344	24.328854626849505	91.73777169250528	19.240568417413428	3.66522004264934	0.47362274219154427	293	38	13	28	11	17	1	-15	-57	-38
73.4248513695965	1962.20658490782	64.2789240548705	1.84788406611723	440.101861390979	43510.2686905376	-1974.11294736056	-14.2415918247901	-191.774058640995	0.603398531253563	0.0	0.24617813808025132	7.089725222220047	1.675769315015041	5.53526509373713	24.489787162884646	93.59148091760242	20.0	3.2883924100582047	0.5017474680641786	0.24198186480827383	7.0	1.5844245112925368	5.542794354951028	23.622804983507674	86.9754164465448	19.475207363820427	3.2984271176536173	0.49254158206898013	0.24	7.0	1.3750158297931068	5.5194848612536775	23.721921699832627	95.46591040761993	19.906072120396882	3.2227098534296212	0.5217835686423922	293	39	12	29	11	17	2	-15	-56	-38
73.3610431917475	1992.53943769007	69.4057976655014	1.95384027617997	410.035384303101	44033.3774999896	-2090.14632320633	-14.9778706526522	-189.706786539304	0.695800263724251	0.0	0.24575028759079448	7.03293813625713	1.4608214183035977	5.530665413308623	22.110487582919816	96.31294498634033	20.0	3.2568338198365643	0.7523124519095858	0.2582140357090212	7.650111841766839	2.1034470062951827	5.5101922521183955	22.701086729155023	95.81545590731307	20.0	3.417288840516162	0.5816062025941228	0.25682372270220893	7.392911919518998	1.9416485079850077	5.524058742201095	21.752553498121358	98.71224470519942	19.880019759809457	3.2590266515014483	0.6884667612581133	293	39	13	31	10	17	2	-16	-59	-37
73.249849561893	1935.88661268746	64.2976439731945	2.01858851434813	407.507630841697	43016.6902472929	-2423.51281353211	-15.3225232274877	-192.573065138891	0.617812588634779	0.0	0.24	7.499115286569679	4.051812403485905	5.500065390483284	21.199640608437104	99.84850765514155	19.713442927401275	3.57232361331354	0.5213511655370624	0.24	7.333496126893585	3.559479370122968	5.5	21.153264570485415	101.65472848099273	18.323306946272808	3.6426086935531616	0.5195587422659573	0.24	7.175113054635899	4.1366825948001	5.5	21.30177029058484	97.57177243620315	17.589919477607374	3.5725638509670796	0.4869739155142922	292	38	12	32	10	17	2	-19	-61	-38
73.2773569734673	1946.30720939682	73.8657613614754	1.84775960815922	446.569337909442	43343.8700587636	-2037.54623892836	-14.7069025772286	-193.950864415787	0.24833410193646	0.0	0.26168816358420954	7.069617873713554	3.6619337436450956	5.5	23.98221117421577	101.25981096830792	19.171870429381606	3.6384034025573766	0.47288115518941626	0.2591952015518882	7.027969335088546	3.58834299281006	5.5	24.067794579263765	102.14493507978048	18.91131776785199	3.5674877030177514	0.49348232633823425	0.28152647987180546	7.0	3.2710997813029543	5.5	23.502249632196943	101.55223935939908	18.85843161761021	3.5877170143628714	0.48040923544299485	293	38	14	29	11	17	0	-16	-58	-38
73.4427086447947	1872.74383791801	59.735027816799	1.86228635824458	473.277281754776	42291.052322497	-2021.85123095708	-14.9248559274756	-201.313537429019	1.4056402700774	0.0	0.24	7.251933411005831	0.0	5.548463885978386	24.490317339267282	99.92428810959636	18.23409127275506	3.6683140889978922	0.4964127104012256	0.24	7.0	0.24960239589066174	5.53499074733245	24.906459377280378	93.82765647213668	16.280501610928173	3.5966923469991707	0.5186301506565935	0.24	7.0	3.5351514003479902	5.5463107889671015	25.0	105.01847315012122	15.237881251413262	3.4709105587889173	0.46	293	37	11	29	12	16	5	-16	-59	-40
73.243890522174	1946.67928722862	65.0392987692442	1.99198898817052	419.217346175863	43140.6132877543	-2429.53980330594	-15.1459910140346	-190.59543506949	0.476560540580598	0.0	0.24	7.087200852949641	3.9479152227291188	5.5	21.024159998049097	101.88699483590538	19.486063096369094	3.4813477681686957	0.4807043234106935	0.24	7.0	4.467103139828466	5.5	21.153242003974892	104.20060715402111	18.556004609075085	3.5656808694231357	0.46564920061260695	0.24	7.0	3.5338512779272713	5.5	20.678464691995952	102.35564721251647	18.073973950002745	3.5041073637419515	0.46	292	38	13	31	11	17	1	-19	-60	-38
73.2496243676255	1925.9375058067	64.2019400413955	1.97399565096741	428.908697426537	42848.5299802826	-2400.5755585823	-15.1768308147503	-192.900731531302	0.505434807932966	0.0	0.24	7.157100983110616	3.7967213144760192	5.5	21.62003897987387	101.29695303191157	19.180372530416214	3.5354931302777635	0.4791278104550966	0.240443734935275	7.0	4.0324505656391025	5.5	21.553371004244827	103.74134015074151	17.889599657546903	3.572421984743225	0.48205583390239004	0.24	7.0	3.6090624427905302	5.5	21.389265769767672	100.9581872417154	17.346854193017858	3.5269425289135876	0.4618766294593425	292	38	12	31	11	17	2	-19	-60	-38
73.472452768764	1898.38744510776	64.6627069448901	1.84841928445001	462.165137744984	42607.906711456	-2061.15196004901	-14.734568114247	-198.163076730244	0.494877683182082	0.0	0.25702087730363943	7.042417442519102	2.426244870172688	5.557357753703656	24.34181073613167	99.60714692628463	18.565444897997256	3.5635886039051	0.464943721187463	0.24604584048004932	7.0	3.103084726709923	5.556374270035862	24.27809104470337	100.76918469063872	17.65092158643941	3.551836178537724	0.4636901278999456	0.24580372826228486	7.0	3.459124906518897	5.514080104138326	24.500223155245973	100.71186550713561	17.048466293105523	3.488936880567639	0.4601551156060243	293	37	12	29	12	17	1	-16	-58	-39
73.3035923440351	1960.8686318112	64.6532851975251	1.91179050484764	411.200498547512	43552.6937081364	-2026.260006765	-14.4889839157758	-192.618409907334	0.677731919870614	0.0	0.24	7.0	3.974517629581703	5.5	22.89689895746719	105.77051446180603	20.0	3.4535175372646196	0.7480926989936225	0.24	7.1440941035044645	3.45220308330294	5.501766269307716	22.9506032700488	100.39483739160421	18.846852779658136	3.3680276609387563	0.6611862018614805	0.24	7.003834517059403	3.3003676535989923	5.510527821183181	23.221317793618987	100.12181886285569	19.335964622207143	3.440533631813697	0.5836026038094774	293	39	12	30	10	17	2	-16	-57	-38
73.2483112368139	1965.18228667326	65.7028081601106	2.0273053504652	372.828104669802	43619.5412497802	-2183.36485500721	-15.291659675283	-190.800839059617	1.68740504230911	0.0	0.24043091263953467	7.550232301436434	5.217453044809972	5.500761215027079	21.126228049194815	98.40082307207544	19.947783979045653	3.7450029960070035	0.9806675319931341	0.24046087383611375	7.319672601678081	2.435093172606453	5.500733197301475	21.01139190754728	98.81478173130796	19.43645177499685	3.4605471978988542	0.7563221538170241	0.24343132749967702	7.723995839478194	3.8587405450408068	5.500820772979245	21.818025043796943	103.00154441420878	18.744531925462656	3.4849426140295137	0.4646288605518584	292	39	13	32	9	17	6	-17	-61	-38
73.3819902408795	1973.77510008563	64.8444332516706	2.0465335104515	372.521324610835	43744.1735765014	-2082.40434607863	-14.9030382886625	-191.489791549919	0.987526307066766	0.0	0.24037347809785795	8.052695212769606	4.982761906953279	5.50343254080702	21.66700699711126	95.76848817003878	20.0	3.6207995093657455	0.9650752651992341	0.24157224065082653	7.391564188607002	3.177303694351053	5.536354035158472	21.51863196004652	97.33360512358	19.353327066857233	3.7124687267449232	0.7691859860334489	0.24335760810048812	7.0	3.4694112884053876	5.538300933696982	21.65490633388218	95.49528614383883	18.949236396453387	3.6912629562271735	0.7056537922718451	293	39	12	32	9	17	3	-16	-59	-38
73.3138439524983	1937.80510195969	64.6966503592826	1.9249782768862	399.850236746494	43263.7455079141	-1968.81488276574	-14.6062655109676	-194.099238270383	0.944622925166127	0.0	0.2472665549563847	7.625349641108707	4.248802177346046	5.512344636011191	23.24916393323603	99.64892556642874	20.0	3.711749308668294	0.7528603985696994	0.24210355715607032	7.0102047170084285	3.950059826037262	5.506164800287058	23.30038438494284	98.8450598067825	19.514979193739055	3.4589363088349927	0.6411244692211957	0.24	7.1349947554769075	4.523775215866541	5.513240193082395	23.102287765472553	96.23377793038009	17.882924811984132	3.6801459354884343	0.5695218233987526	293	38	12	30	10	17	3	-15	-58	-38
73.3000723257102	1937.92761945776	81.7298674505516	1.8679842857909	411.108127323132	43237.5691537139	-2023.75841254131	-14.6847210733932	-194.717369021854	0.957417629898995	0.0	0.33222780418906034	7.018032269243719	4.266463035032241	5.503267852448055	23.195557107932636	99.64663338861104	19.94691554125604	3.7298321213066523	0.7016251275585088	0.2532517064030227	7.024339694383591	3.8542185661994197	5.503263695778546	23.514359267459078	96.6347788783015	19.19409935723372	3.4173992304856777	0.5716210251894562	0.24594248497763901	7.091097094460707	4.265131460324918	5.505807139538289	23.879983689222957	94.41514296107026	18.273183719724354	3.7321195684244324	0.5622112475614679	293	38	16	29	10	17	3	-16	-58	-38
73.2480341133315	1985.64368821244	70.3395633018125	2.0464415482023	374.144034016546	43947.0348558605	-2167.64009100529	-15.3286597551871	-190.937336527957	0.96496627568497	0.0	0.24305017883432442	7.7212514344454535	4.621084419990897	5.5	21.179034391927747	97.93119411753221	19.81420453940265	3.6812732075892836	1.0	0.26112799828916533	7.283393662823097	3.6482201928267157	5.5	21.24082095417959	97.79167929033196	19.644171105822533	3.61013449167519	0.7848487972384013	0.2582694055598206	7.674821149400783	3.9799647425314464	5.5	21.272523789754217	97.18489496745005	18.991007796378813	3.5755615831321923	0.6719350497781068	292	39	14	32	9	17	3	-17	-61	-38
73.4102685953128	1972.51823419955	63.6510441879274	2.04421395292944	374.022488964253	43775.5006750522	-1992.15364782256	-15.2098363673146	-192.362602796867	0.937605358420313	0.0	0.2416814876691379	8.110135968388438	4.903263609111048	5.548195066771678	21.92289519419404	96.16686816518387	19.863025590937447	3.6245095873691686	1.0	0.24165527359513242	7.44319768169055	4.29410366066336	5.542585358721851	21.85475224629115	97.68748818383375	19.079626837756727	3.6402908837377166	0.7949896632133938	0.2405217647692318	7.27979366223432	3.4589246526863455	5.545074869043915	21.65098236437836	95.44063156925164	18.577350535087092	3.693901039672421	0.7342936742599733	293	39	12	32	9	17	3	-15	-60	-38
73.6711989600622	1904.84672721211	59.5684487864019	1.95038669815791	446.248025878368	42806.7270587617	-1983.31457522129	-14.9802052696399	-199.173340901681	0.749275254376471	0.0	0.24	7.798761838997059	2.8383479062677663	5.616632702981977	23.894881377593745	99.83537218072522	18.47169691623951	3.48462791722473	0.5325808303890452	0.24	7.5810562351513235	3.35752500003762	5.593987574756545	24.121279860825283	97.63866096401726	17.163901909385345	3.6365626397950526	0.5834594004456068	0.24	7.286112749228685	3.1718576291606135	5.6007497492504985	24.52422959891427	92.64151495466804	17.000717091714456	3.605345468494239	0.47862271583306876	294	38	11	31	11	17	2	-15	-59	-39
73.2933148623185	1899.70961394486	65.0047031910303	2.0424109094684	434.674981474734	42605.2623693945	-1997.89533202735	-14.7725194430943	-194.939254158904	1.07304491613829	0.0	0.2464590489397454	7.4084842189492095	3.5935095931455256	5.500998636402742	21.049485688060713	96.62986513847217	18.421347808207585	3.583257928128547	0.4982802049299551	0.24418442849321545	7.1570969809162674	3.107761808927818	5.5010615431438605	24.76172387416863	95.60691495273596	18.19826272446467	3.5609318302976534	0.5005865545011734	0.24697173892584096	7.196033891931443	3.4128226282798826	5.5	24.553216778856118	94.10824706464719	17.077017685798776	3.525647869706037	0.46	293	37	13	32	11	17	4	-15	-59	-38
